9461,0,1
9462,1,0
9463,1,0
9464,1,0
9465,0,1
9466,1,0
9467,0,1
9468,1,0
9469,1,0
9470,0,1
9471,0,1
9472,0,1
9473,1,0
9474,0,1
9475,0,1
9476,1,0
9477,0,1
9478,0,1
9479,1,0
9480,0,1
9481,1,0
9482,0,1
9483,1,0
9484,0,1
9485,0,1
9486,0,1
9487,1,0
9488,0,1
9489,1,0
9490,0,1
9491,0,1
9492,0,1
9493,1,0
9494,0,1
9495,0,1
9496,0,1
9497,0,1
9498,1,0
9499,0,1
9500,0,1
9501,1,0
9502,1,0
9503,0,1
9504,0,1
9505,0,1
9506,1,0
9507,0,1
9508,0,1
9509,0,1
9510,0,1
9511,0,1
9512,0,1
9513,0,1
9514,1,0
9515,0,1
9516,0,1
9517,0,1
9518,0,1
9519,0,1
9520,1,0
9521,0,1
9522,1,0
9523,0,1
9524,1,0
9525,1,0
9526,1,0
9527,1,0
9528,1,0
9529,1,0
9530,0,1
9531,0,1
9532,0,1
9533,0,1
9534,0,1
9535,0,1
9536,1,0
9537,0,1
9538,1,0
9539,0,1
9540,0,1
9541,0,1
9542,0,1
9543,0,1
9544,0,1
9545,0,1
9546,1,0
9547,0,1
9548,0,1
9549,1,0
9550,1,0
9551,1,0
9552,1,0
9553,0,1
9554,1,0
9555,0,1
9556,0,1
9557,0,1
9558,0,1
9559,0,1
9560,1,0
9561,1,0
9562,0,1
9563,1,0
9564,0,1
9565,0,1
9566,1,0
9567,0,1
9568,0,1
9569,0,1
9570,1,0
9571,0,1
9572,1,0
9573,1,0
9574,1,0
9575,1,0
9576,1,0
9577,0,1
9578,0,1
9579,1,0
9580,0,1
9581,1,0
9582,0,1
9583,1,0
9584,0,1
9585,0,1
9586,1,0
9587,1,0
9588,0,1
9589,0,1
9590,1,0
9591,1,0
9592,0,1
9593,0,1
9594,0,1
9595,1,0
9596,0,1
9597,0,1
9598,1,0
9599,0,1
9600,1,0
9601,0,1
9602,1,0
9603,0,1
9604,1,0
9605,0,1
9606,1,0
9607,0,1
9608,0,1
9609,0,1
9610,1,0
9611,1,0
9612,0,1
9613,0,1
9614,1,0
9615,0,1
9616,1,0
9617,1,0
9618,1,0
9619,0,1
9620,1,0
9621,0,1
9622,0,1
9623,1,0
9624,0,1
9625,0,1
9626,0,1
9627,1,0
9628,1,0
9629,0,1
9630,0,1
9631,1,0
9632,0,1
9633,0,1
9634,0,1
9635,0,1
9636,1,0
9637,1,0
9638,0,1
9639,0,1
9640,1,0
9641,0,1
9642,0,1
9643,0,1
9644,0,1
9645,0,1
9646,1,0
9647,0,1
9648,0,1
9649,1,0
9650,0,1
9651,1,0
9652,1,0
9653,1,0
9654,1,0
9655,1,0
9656,0,1
9657,1,0
9658,0,1
9659,0,1
9660,0,1
9661,0,1
9662,1,0
9663,0,1
9664,1,0
9665,1,0
9666,0,1
9667,0,1
9668,0,1
9669,0,1
9670,1,0
9671,0,1
9672,0,1
9673,1,0
9674,0,1
9675,1,0
9676,1,0
9677,1,0
9678,0,1
9679,0,1
9680,0,1
9681,1,0
9682,0,1
9683,0,1
9684,1,0
9685,0,1
9686,0,1
9687,1,0
9688,1,0
9689,0,1
9690,0,1
9691,0,1
9692,0,1
9693,0,1
9694,1,0
9695,0,1
9696,0,1
9697,0,1
9698,0,1
9699,0,1
9700,0,1
9701,0,1
9702,0,1
9703,1,0
9704,1,0
9705,0,1
9706,1,0
9707,0,1
9708,0,1
9709,0,1
9710,1,0
9711,0,1
9712,0,1
9713,1,0
9714,1,0
9715,0,1
9716,0,1
9717,0,1
9718,0,1
9719,0,1
9720,1,0
9721,1,0
9722,1,0
9723,0,1
9724,1,0
9725,1,0
9726,1,0
9727,0,1
9728,0,1
9729,0,1
9730,0,1
9731,0,1
9732,1,0
9733,0,1
9734,0,1
9735,1,0
9736,1,0
9737,1,0
9738,1,0
9739,0,1
9740,1,0
9741,1,0
9742,0,1
9743,1,0
9744,1,0
9745,1,0
9746,0,1
9747,1,0
9748,0,1
9749,1,0
9750,0,1
9751,1,0
9752,0,1
9753,1,0
9754,1,0
9755,1,0
9756,1,0
9757,1,0
9758,1,0
9759,0,1
9760,0,1
9761,0,1
9762,1,0
9763,0,1
9764,0,1
9765,1,0
9766,0,1
9767,1,0
9768,0,1
9769,1,0
9770,0,1
9771,0,1
9772,1,0
9773,0,1
9774,0,1
9775,0,1
9776,0,1
9777,0,1
9778,1,0
9779,0,1
9780,0,1
9781,0,1
9782,1,0
9783,1,0
9784,0,1
9785,1,0
9786,0,1
9787,1,0
9788,0,1
9789,1,0
9790,1,0
9791,0,1
9792,0,1
9793,1,0
9794,0,1
9795,0,1
9796,0,1
9797,1,0
9798,1,0
9799,0,1
9800,1,0
9801,0,1
9802,0,1
9803,0,1
9804,1,0
9805,1,0
9806,1,0
9807,0,1
9808,0,1
9809,0,1
9810,1,0
9811,0,1
9812,0,1
9813,1,0
9814,1,0
9815,0,1
9816,0,1
9817,0,1
9818,1,0
9819,1,0
9820,1,0
9821,0,1
9822,0,1
9823,0,1
9824,0,1
9825,1,0
9826,1,0
9827,1,0
9828,0,1
9829,1,0
9830,1,0
9831,0,1
9832,1,0
9833,0,1
9834,1,0
9835,0,1
9836,0,1
9837,1,0
9838,1,0
9839,0,1
9840,0,1
9841,0,1
9842,0,1
9843,1,0
9844,0,1
9845,0,1
9846,1,0
9847,1,0
9848,0,1
9849,1,0
9850,0,1
9851,0,1
9852,0,1
9853,0,1
9854,0,1
9855,1,0
9856,1,0
9857,1,0
9858,0,1
9859,0,1
9860,0,1
9861,0,1
9862,0,1
9863,1,0
9864,0,1
9865,1,0
9866,0,1
9867,1,0
9868,0,1
9869,0,1
9870,1,0
9871,0,1
9872,1,0
9873,0,1
9874,1,0
9875,0,1
9876,1,0
9877,0,1
9878,0,1
9879,0,1
9880,0,1
9881,1,0
9882,0,1
9883,1,0
9884,0,1
9885,1,0
9886,0,1
9887,0,1
9888,0,1
9889,1,0
9890,1,0
9891,1,0
9892,1,0
9893,1,0
9894,0,1
9895,0,1
9896,1,0
9897,1,0
9898,1,0
9899,1,0
9900,1,0
9901,0,1
9902,0,1
9903,0,1
9904,1,0
9905,1,0
9906,0,1
9907,1,0
9908,1,0
9909,0,1
9910,1,0
9911,0,1
9912,0,1
9913,0,1
9914,1,0
9915,1,0
9916,0,1
9917,1,0
9918,0,1
9919,0,1
9920,0,1
9921,1,0
9922,0,1
9923,0,1
9924,0,1
9925,1,0
9926,0,1
9927,0,1
9928,0,1
9929,1,0
9930,0,1
9931,0,1
9932,1,0
9933,0,1
9934,0,1
9935,0,1
9936,0,1
9937,0,1
9938,0,1
9939,0,1
9940,0,1
9941,0,1
9942,1,0
9943,0,1
9944,1,0
9945,1,0
9946,1,0
9947,0,1
9948,0,1
9949,0,1
9950,0,1
9951,1,0
9952,0,1
9953,1,0
9954,0,1
9955,0,1
9956,1,0
9957,1,0
9958,0,1
9959,1,0
9960,1,0
9961,1,0
9962,0,1
9963,1,0
9964,1,0
9965,1,0
9966,1,0
9967,0,1
9968,0,1
9969,0,1
9970,0,1
9971,1,0
9972,0,1
9973,1,0
9974,0,1
9975,1,0
9976,0,1
9977,0,1
9978,0,1
9979,0,1
9980,0,1
9981,0,1
9982,0,1
9983,0,1
9984,1,0
9985,1,0
9986,0,1
9987,1,0
9988,1,0
9989,1,0
9990,0,1
9991,0,1
9992,1,0
9993,1,0
9994,1,0
9995,1,0
9996,1,0
9997,0,1
9998,0,1
9999,0,1
10000,0,1
10001,0,1
10002,1,0
10003,0,1
10004,0,1
10005,0,1
10006,0,1
10007,0,1
10008,0,1
10009,1,0
10010,0,1
10011,1,0
10012,0,1
10013,0,1
10014,1,0
10015,0,1
10016,0,1
10017,0,1
10018,0,1
10019,0,1
10020,1,0
10021,1,0
10022,0,1
10023,1,0
10024,0,1
10025,0,1
10026,0,1
10027,1,0
10028,0,1
10029,0,1
10030,0,1
10031,1,0
10032,0,1
10033,0,1
10034,0,1
10035,0,1
10036,1,0
10037,1,0
10038,1,0
10039,0,1
10040,1,0
10041,1,0
10042,1,0
10043,1,0
10044,0,1
10045,0,1
10046,1,0
10047,1,0
10048,0,1
10049,0,1
10050,1,0
10051,0,1
10052,0,1
10053,1,0
10054,0,1
10055,1,0
10056,1,0
10057,1,0
10058,0,1
10059,1,0
10060,0,1
10061,1,0
10062,0,1
10063,1,0
10064,1,0
10065,0,1
10066,1,0
10067,1,0
10068,1,0
10069,1,0
10070,1,0
10071,0,1
10072,0,1
10073,0,1
10074,0,1
10075,0,1
10076,1,0
10077,1,0
10078,0,1
10079,0,1
10080,0,1
10081,0,1
10082,1,0
10083,0,1
10084,1,0
10085,1,0
10086,1,0
10087,0,1
10088,0,1
10089,1,0
10090,0,1
10091,0,1
10092,1,0
10093,0,1
10094,1,0
10095,0,1
10096,1,0
10097,0,1
10098,1,0
10099,1,0
10100,1,0
10101,0,1
10102,0,1
10103,0,1
10104,0,1
10105,0,1
10106,1,0
10107,1,0
10108,0,1
10109,0,1
10110,0,1
10111,0,1
10112,1,0
10113,0,1
10114,1,0
10115,1,0
10116,0,1
10117,0,1
10118,1,0
10119,1,0
10120,0,1
10121,1,0
10122,0,1
10123,1,0
10124,0,1
10125,1,0
10126,0,1
10127,0,1
10128,0,1
10129,0,1
10130,0,1
10131,0,1
10132,0,1
10133,0,1
10134,0,1
10135,1,0
10136,0,1
10137,0,1
10138,0,1
10139,0,1
10140,0,1
10141,0,1
10142,0,1
10143,1,0
10144,1,0
10145,1,0
10146,1,0
10147,0,1
10148,1,0
10149,1,0
10150,0,1
10151,1,0
10152,0,1
10153,1,0
10154,1,0
10155,0,1
10156,1,0
10157,1,0
10158,0,1
10159,1,0
10160,1,0
10161,0,1
10162,1,0
10163,1,0
10164,0,1
10165,0,1
10166,0,1
10167,1,0
10168,0,1
10169,1,0
10170,0,1
10171,0,1
10172,0,1
10173,0,1
10174,0,1
10175,0,1
10176,0,1
10177,1,0
10178,0,1
10179,0,1
10180,0,1
10181,1,0
10182,0,1
10183,0,1
10184,0,1
10185,0,1
10186,0,1
10187,0,1
10188,1,0
10189,1,0
10190,0,1
10191,0,1
10192,1,0
10193,1,0
10194,1,0
10195,1,0
10196,0,1
10197,0,1
10198,0,1
10199,0,1
10200,0,1
10201,1,0
10202,0,1
10203,0,1
10204,0,1
10205,0,1
10206,0,1
10207,0,1
10208,0,1
10209,1,0
10210,0,1
10211,1,0
10212,0,1
10213,0,1
10214,1,0
10215,0,1
10216,0,1
10217,1,0
10218,0,1
10219,0,1
10220,1,0
10221,0,1
10222,0,1
10223,0,1
10224,0,1
10225,0,1
10226,0,1
10227,0,1
10228,0,1
10229,1,0
10230,1,0
10231,1,0
10232,0,1
10233,1,0
10234,1,0
10235,0,1
10236,0,1
10237,1,0
10238,0,1
10239,0,1
10240,0,1
10241,1,0
10242,1,0
10243,1,0
10244,0,1
10245,1,0
10246,0,1
10247,0,1
10248,1,0
10249,1,0
10250,0,1
10251,0,1
10252,0,1
10253,0,1
10254,0,1
10255,0,1
10256,0,1
10257,0,1
10258,0,1
10259,0,1
10260,0,1
10261,1,0
10262,1,0
10263,0,1
10264,1,0
10265,1,0
10266,1,0
10267,1,0
10268,0,1
10269,0,1
10270,0,1
10271,0,1
10272,0,1
10273,1,0
10274,0,1
10275,1,0
10276,0,1
10277,0,1
10278,0,1
10279,1,0
10280,0,1
10281,1,0
10282,0,1
10283,0,1
10284,0,1
10285,0,1
10286,1,0
10287,0,1
10288,0,1
10289,0,1
10290,1,0
10291,1,0
10292,0,1
10293,0,1
10294,0,1
10295,1,0
10296,0,1
10297,0,1
10298,0,1
10299,1,0
10300,1,0
10301,0,1
10302,1,0
10303,1,0
10304,0,1
10305,0,1
10306,1,0
10307,0,1
10308,0,1
10309,0,1
10310,1,0
10311,0,1
10312,1,0
10313,0,1
10314,1,0
10315,1,0
10316,0,1
10317,1,0
10318,0,1
10319,1,0
10320,0,1
10321,0,1
10322,1,0
10323,0,1
10324,0,1
10325,0,1
10326,1,0
10327,0,1
10328,0,1
10329,0,1
10330,1,0
10331,1,0
10332,0,1
10333,0,1
10334,1,0
10335,0,1
10336,0,1
10337,1,0
10338,0,1
10339,0,1
10340,1,0
10341,0,1
10342,0,1
10343,1,0
10344,0,1
10345,1,0
10346,0,1
10347,0,1
10348,0,1
10349,1,0
10350,0,1
10351,0,1
10352,0,1
10353,0,1
10354,0,1
10355,1,0
10356,0,1
10357,0,1
10358,0,1
10359,0,1
10360,0,1
10361,1,0
10362,0,1
10363,1,0
10364,1,0
10365,1,0
10366,1,0
10367,1,0
10368,1,0
10369,0,1
10370,1,0
10371,0,1
10372,1,0
10373,0,1
10374,0,1
10375,0,1
10376,0,1
10377,1,0
10378,0,1
10379,1,0
10380,1,0
10381,0,1
10382,1,0
10383,1,0
10384,0,1
10385,0,1
10386,0,1
10387,1,0
10388,1,0
10389,1,0
10390,0,1
10391,1,0
10392,1,0
10393,0,1
10394,1,0
10395,0,1
10396,1,0
10397,1,0
10398,0,1
10399,0,1
10400,1,0
10401,1,0
10402,1,0
10403,0,1
10404,0,1
10405,1,0
10406,0,1
10407,1,0
10408,1,0
10409,0,1
10410,0,1
10411,1,0
10412,0,1
10413,0,1
10414,1,0
10415,0,1
10416,0,1
10417,1,0
10418,0,1
10419,1,0
10420,1,0
10421,0,1
10422,0,1
10423,1,0
10424,0,1
10425,1,0
10426,1,0
10427,0,1
10428,0,1
10429,0,1
10430,0,1
10431,0,1
10432,1,0
10433,1,0
10434,0,1
10435,0,1
10436,0,1
10437,1,0
10438,1,0
10439,1,0
10440,0,1
10441,0,1
10442,0,1
10443,1,0
10444,1,0
10445,1,0
10446,0,1
10447,0,1
10448,0,1
10449,0,1
10450,0,1
10451,0,1
10452,1,0
10453,0,1
10454,0,1
10455,0,1
10456,0,1
10457,1,0
10458,0,1
10459,0,1
10460,0,1
10461,0,1
10462,0,1
10463,1,0
10464,1,0
10465,1,0
10466,0,1
10467,0,1
10468,1,0
10469,0,1
10470,1,0
10471,1,0
10472,0,1
10473,0,1
10474,1,0
10475,0,1
10476,0,1
10477,0,1
10478,0,1
10479,0,1
10480,1,0
10481,0,1
10482,1,0
10483,0,1
10484,0,1
10485,1,0
10486,1,0
10487,0,1
10488,0,1
10489,1,0
10490,1,0
10491,0,1
10492,0,1
10493,0,1
10494,0,1
10495,0,1
10496,1,0
10497,0,1
10498,1,0
10499,1,0
10500,1,0
10501,1,0
10502,0,1
10503,1,0
10504,1,0
10505,0,1
10506,0,1
10507,1,0
10508,0,1
10509,1,0
10510,0,1
10511,1,0
10512,0,1
10513,0,1
10514,1,0
10515,0,1
10516,0,1
10517,1,0
10518,0,1
10519,0,1
10520,0,1
10521,0,1
10522,0,1
10523,0,1
10524,0,1
10525,1,0
10526,0,1
10527,1,0
10528,0,1
10529,1,0
10530,0,1
10531,1,0
10532,0,1
10533,0,1
10534,0,1
10535,1,0
10536,0,1
10537,0,1
10538,0,1
10539,0,1
10540,1,0
10541,1,0
10542,1,0
10543,1,0
10544,0,1
10545,0,1
10546,0,1
10547,0,1
10548,1,0
10549,0,1
10550,0,1
10551,0,1
10552,0,1
10553,1,0
10554,0,1
10555,0,1
10556,0,1
10557,1,0
10558,1,0
10559,1,0
10560,0,1
10561,0,1
10562,0,1
10563,1,0
10564,1,0
10565,0,1
10566,0,1
10567,0,1
10568,1,0
10569,0,1
10570,0,1
10571,0,1
10572,0,1
10573,0,1
10574,1,0
10575,1,0
10576,0,1
10577,1,0
10578,0,1
10579,0,1
10580,1,0
10581,0,1
10582,1,0
10583,0,1
10584,1,0
10585,0,1
10586,0,1
10587,0,1
10588,1,0
10589,0,1
10590,0,1
10591,0,1
10592,0,1
10593,0,1
10594,0,1
10595,0,1
10596,0,1
10597,0,1
10598,0,1
10599,1,0
10600,0,1
10601,1,0
10602,1,0
10603,1,0
10604,1,0
10605,0,1
10606,0,1
10607,0,1
10608,0,1
10609,0,1
10610,0,1
10611,1,0
10612,0,1
10613,0,1
10614,0,1
10615,1,0
10616,1,0
10617,0,1
10618,0,1
10619,0,1
10620,1,0
10621,1,0
10622,0,1
10623,1,0
10624,0,1
10625,0,1
10626,0,1
10627,1,0
10628,1,0
10629,0,1
10630,0,1
10631,1,0
10632,1,0
10633,0,1
10634,0,1
10635,0,1
10636,0,1
10637,0,1
10638,1,0
10639,1,0
10640,1,0
10641,1,0
10642,0,1
10643,1,0
10644,0,1
10645,1,0
10646,0,1
10647,1,0
10648,1,0
10649,0,1
10650,1,0
10651,0,1
10652,0,1
10653,0,1
10654,0,1
10655,0,1
10656,0,1
10657,0,1
10658,0,1
10659,1,0
10660,1,0
10661,1,0
10662,0,1
10663,0,1
10664,0,1
10665,0,1
10666,1,0
10667,0,1
10668,1,0
10669,0,1
10670,0,1
10671,1,0
10672,0,1
10673,1,0
10674,1,0
10675,0,1
10676,1,0
10677,0,1
10678,0,1
10679,1,0
10680,0,1
10681,1,0
10682,1,0
10683,0,1
10684,1,0
10685,1,0
10686,1,0
10687,1,0
10688,0,1
10689,1,0
10690,1,0
10691,1,0
10692,0,1
10693,0,1
10694,0,1
10695,1,0
10696,1,0
10697,1,0
10698,0,1
10699,1,0
10700,1,0
10701,0,1
10702,0,1
10703,0,1
10704,0,1
10705,1,0
10706,1,0
10707,1,0
10708,1,0
10709,0,1
10710,1,0
10711,0,1
10712,1,0
10713,0,1
10714,1,0
10715,0,1
10716,1,0
10717,1,0
10718,1,0
10719,1,0
10720,0,1
10721,0,1
10722,0,1
10723,1,0
10724,0,1
10725,0,1
10726,0,1
10727,0,1
10728,1,0
10729,0,1
10730,1,0
10731,1,0
10732,0,1
10733,0,1
10734,0,1
10735,1,0
10736,0,1
10737,1,0
10738,0,1
10739,0,1
10740,1,0
10741,0,1
10742,0,1
10743,0,1
10744,0,1
10745,1,0
10746,1,0
10747,1,0
10748,1,0
10749,1,0
10750,0,1
10751,1,0
10752,0,1
10753,0,1
10754,0,1
10755,1,0
10756,1,0
10757,0,1
10758,1,0
10759,1,0
10760,0,1
10761,0,1
10762,0,1
10763,0,1
10764,1,0
10765,1,0
10766,1,0
10767,1,0
10768,0,1
10769,0,1
10770,0,1
10771,0,1
10772,0,1
10773,1,0
10774,1,0
10775,0,1
10776,0,1
10777,0,1
10778,1,0
10779,0,1
10780,0,1
10781,0,1
10782,0,1
10783,0,1
10784,0,1
10785,1,0
10786,1,0
10787,1,0
10788,0,1
10789,1,0
10790,0,1
10791,1,0
10792,0,1
10793,1,0
10794,0,1
10795,0,1
10796,1,0
10797,1,0
10798,1,0
10799,1,0
10800,1,0
10801,1,0
10802,1,0
10803,0,1
10804,0,1
10805,0,1
10806,1,0
10807,1,0
10808,0,1
10809,0,1
10810,0,1
10811,1,0
10812,0,1
10813,1,0
10814,1,0
10815,1,0
10816,0,1
10817,0,1
10818,1,0
10819,0,1
10820,0,1
10821,0,1
10822,0,1
10823,0,1
10824,0,1
10825,1,0
10826,1,0
10827,1,0
10828,1,0
10829,0,1
10830,1,0
10831,0,1
10832,1,0
10833,0,1
10834,0,1
10835,0,1
10836,0,1
10837,1,0
10838,1,0
10839,0,1
10840,0,1
10841,1,0
10842,0,1
10843,0,1
10844,0,1
10845,0,1
10846,0,1
10847,0,1
10848,1,0
10849,1,0
10850,0,1
10851,0,1
10852,1,0
10853,1,0
10854,0,1
10855,0,1
10856,1,0
10857,1,0
10858,1,0
10859,1,0
10860,0,1
10861,0,1
10862,0,1
10863,0,1
10864,1,0
10865,1,0
10866,1,0
10867,1,0
10868,1,0
10869,1,0
10870,1,0
10871,0,1
10872,0,1
10873,0,1
10874,0,1
10875,1,0
10876,1,0
10877,0,1
10878,0,1
10879,0,1
10880,1,0
10881,1,0
10882,1,0
10883,1,0
10884,0,1
10885,1,0
10886,1,0
10887,0,1
10888,1,0
10889,0,1
10890,0,1
10891,0,1
10892,1,0
10893,0,1
10894,0,1
10895,0,1
10896,0,1
10897,0,1
10898,1,0
10899,1,0
10900,1,0
10901,1,0
10902,1,0
10903,0,1
10904,1,0
10905,1,0
10906,0,1
10907,0,1
10908,0,1
10909,0,1
10910,0,1
10911,1,0
10912,1,0
10913,1,0
10914,0,1
10915,1,0
10916,0,1
10917,1,0
10918,0,1
10919,0,1
10920,0,1
10921,1,0
10922,0,1
10923,0,1
10924,1,0
10925,0,1
10926,0,1
10927,0,1
10928,1,0
10929,1,0
10930,1,0
10931,0,1
10932,0,1
10933,0,1
10934,0,1
10935,0,1
10936,0,1
10937,0,1
10938,1,0
10939,1,0
10940,0,1
10941,0,1
10942,1,0
10943,0,1
10944,0,1
10945,0,1
10946,1,0
10947,1,0
10948,0,1
10949,0,1
10950,0,1
10951,0,1
10952,0,1
10953,0,1
10954,0,1
10955,0,1
10956,0,1
10957,0,1
10958,0,1
10959,0,1
10960,1,0
10961,0,1
10962,0,1
10963,0,1
10964,1,0
10965,0,1
10966,1,0
10967,0,1
10968,0,1
10969,0,1
10970,1,0
10971,1,0
10972,0,1
10973,0,1
10974,0,1
10975,0,1
10976,0,1
10977,1,0
10978,0,1
10979,0,1
10980,1,0
10981,1,0
10982,0,1
10983,1,0
10984,0,1
10985,1,0
10986,1,0
10987,0,1
10988,0,1
10989,0,1
10990,0,1
10991,1,0
10992,1,0
10993,0,1
10994,1,0
10995,0,1
10996,0,1
10997,1,0
10998,1,0
10999,0,1
11000,1,0
11001,1,0
11002,0,1
11003,0,1
11004,1,0
11005,0,1
11006,1,0
11007,0,1
11008,0,1
11009,0,1
11010,1,0
11011,1,0
11012,1,0
11013,0,1
11014,0,1
11015,0,1
11016,1,0
11017,0,1
11018,0,1
11019,0,1
11020,1,0
11021,0,1
11022,0,1
11023,0,1
11024,0,1
11025,1,0
11026,0,1
11027,0,1
11028,1,0
11029,0,1
11030,0,1
11031,0,1
11032,1,0
11033,0,1
11034,0,1
11035,0,1
11036,0,1
11037,0,1
11038,0,1
11039,0,1
11040,0,1
11041,0,1
11042,1,0
11043,0,1
11044,0,1
11045,0,1
11046,1,0
11047,0,1
11048,1,0
11049,0,1
11050,0,1
11051,0,1
11052,0,1
11053,1,0
11054,0,1
11055,1,0
11056,0,1
11057,1,0
11058,1,0
11059,1,0
11060,0,1
11061,0,1
11062,0,1
11063,1,0
11064,1,0
11065,1,0
11066,0,1
11067,0,1
11068,1,0
11069,1,0
11070,1,0
11071,1,0
11072,1,0
11073,1,0
11074,1,0
11075,0,1
11076,0,1
11077,0,1
11078,0,1
11079,1,0
11080,1,0
11081,0,1
11082,0,1
11083,0,1
11084,1,0
11085,1,0
11086,1,0
11087,0,1
11088,1,0
11089,1,0
11090,0,1
11091,0,1
11092,0,1
11093,1,0
11094,0,1
11095,1,0
11096,1,0
11097,1,0
11098,0,1
11099,0,1
11100,1,0
11101,0,1
11102,0,1
11103,1,0
11104,0,1
11105,0,1
11106,1,0
11107,0,1
11108,1,0
11109,0,1
11110,0,1
11111,0,1
11112,1,0
11113,0,1
11114,1,0
11115,1,0
11116,0,1
11117,1,0
11118,1,0
11119,0,1
11120,0,1
11121,0,1
11122,1,0
11123,1,0
11124,1,0
11125,0,1
11126,0,1
11127,0,1
11128,1,0
11129,0,1
11130,0,1
11131,0,1
11132,1,0
11133,0,1
11134,0,1
11135,0,1
11136,0,1
11137,1,0
11138,1,0
11139,0,1
11140,0,1
11141,0,1
11142,1,0
11143,1,0
11144,1,0
11145,0,1
11146,0,1
11147,0,1
11148,0,1
11149,1,0
11150,0,1
11151,0,1
11152,0,1
11153,0,1
11154,0,1
11155,0,1
11156,0,1
11157,0,1
11158,1,0
11159,0,1
11160,1,0
11161,1,0
11162,1,0
11163,0,1
11164,0,1
11165,0,1
11166,1,0
11167,0,1
11168,0,1
11169,0,1
11170,0,1
11171,0,1
11172,0,1
11173,1,0
11174,1,0
11175,1,0
11176,0,1
11177,0,1
11178,1,0
11179,1,0
11180,0,1
11181,1,0
11182,0,1
11183,1,0
11184,1,0
11185,0,1
11186,0,1
11187,1,0
11188,1,0
11189,1,0
11190,0,1
11191,0,1
11192,0,1
11193,1,0
11194,1,0
11195,1,0
11196,0,1
11197,1,0
11198,0,1
11199,1,0
11200,1,0
11201,1,0
11202,1,0
11203,1,0
11204,0,1
11205,0,1
11206,0,1
11207,1,0
11208,1,0
11209,1,0
11210,0,1
11211,0,1
11212,0,1
11213,0,1
11214,0,1
11215,1,0
11216,0,1
11217,0,1
11218,0,1
11219,0,1
11220,0,1
11221,1,0
11222,1,0
11223,1,0
11224,0,1
11225,1,0
11226,0,1
11227,0,1
11228,1,0
11229,0,1
11230,1,0
11231,0,1
11232,1,0
11233,0,1
11234,0,1
11235,0,1
11236,1,0
11237,0,1
11238,1,0
11239,1,0
11240,0,1
11241,1,0
11242,1,0
11243,0,1
11244,1,0
11245,1,0
11246,0,1
11247,0,1
11248,1,0
11249,0,1
11250,0,1
11251,0,1
11252,1,0
11253,0,1
11254,1,0
11255,1,0
11256,0,1
11257,1,0
11258,0,1
11259,0,1
11260,0,1
11261,0,1
11262,1,0
11263,0,1
11264,1,0
11265,0,1
11266,1,0
11267,0,1
11268,1,0
11269,0,1
11270,1,0
11271,0,1
11272,0,1
11273,1,0
11274,0,1
11275,0,1
11276,0,1
11277,1,0
11278,0,1
11279,0,1
11280,0,1
11281,0,1
11282,1,0
11283,1,0
11284,1,0
11285,0,1
11286,0,1
11287,0,1
11288,0,1
11289,0,1
11290,0,1
11291,1,0
11292,0,1
11293,0,1
11294,0,1
11295,1,0
11296,1,0
11297,0,1
11298,1,0
11299,0,1
11300,1,0
11301,1,0
11302,0,1
11303,1,0
11304,0,1
11305,0,1
11306,1,0
11307,1,0
11308,0,1
11309,0,1
11310,0,1
11311,0,1
11312,1,0
11313,1,0
11314,1,0
11315,0,1
11316,1,0
11317,0,1
11318,0,1
11319,1,0
11320,1,0
11321,1,0
11322,0,1
11323,0,1
11324,1,0
11325,0,1
11326,0,1
11327,0,1
11328,0,1
11329,1,0
11330,0,1
11331,1,0
11332,1,0
11333,0,1
11334,0,1
11335,0,1
11336,0,1
11337,0,1
11338,0,1
11339,0,1
11340,1,0
11341,0,1
11342,1,0
11343,1,0
11344,0,1
11345,0,1
11346,1,0
11347,1,0
11348,1,0
11349,0,1
11350,1,0
11351,0,1
11352,1,0
11353,1,0
11354,0,1
11355,0,1
11356,0,1
11357,1,0
11358,1,0
11359,0,1
11360,0,1
11361,1,0
11362,1,0
11363,0,1
11364,0,1
11365,0,1
11366,1,0
11367,0,1
11368,1,0
11369,0,1
11370,1,0
11371,0,1
11372,0,1
11373,1,0
11374,1,0
11375,1,0
11376,0,1
11377,1,0
11378,0,1
11379,1,0
11380,1,0
11381,1,0
11382,1,0
11383,0,1
11384,1,0
11385,0,1
11386,0,1
11387,0,1
11388,0,1
11389,0,1
11390,0,1
11391,1,0
11392,0,1
11393,1,0
11394,1,0
11395,0,1
11396,1,0
11397,0,1
11398,0,1
11399,0,1
11400,1,0
11401,0,1
11402,0,1
11403,1,0
11404,0,1
11405,1,0
11406,0,1
11407,0,1
11408,0,1
11409,1,0
11410,1,0
11411,1,0
11412,1,0
11413,1,0
11414,0,1
11415,0,1
11416,1,0
11417,0,1
11418,0,1
11419,1,0
11420,0,1
11421,1,0
11422,1,0
11423,0,1
11424,0,1
11425,0,1
11426,0,1
11427,0,1
11428,0,1
11429,0,1
11430,1,0
11431,0,1
11432,0,1
11433,1,0
11434,1,0
11435,1,0
11436,1,0
11437,1,0
11438,0,1
11439,0,1
11440,0,1
11441,0,1
11442,0,1
11443,1,0
11444,1,0
11445,0,1
11446,0,1
11447,0,1
11448,0,1
11449,0,1
11450,0,1
11451,0,1
11452,1,0
11453,0,1
11454,0,1
11455,1,0
11456,0,1
11457,1,0
11458,0,1
11459,0,1
11460,0,1
